timestamp_utc,temp_K,humidity_%,wind_u,wind_v,temp_C
2025-10-23 21:00:00+00:00,303.4666472363432,69.90250141911044,-4.250475973044004,4.75062324548437,30.316647236343215
2025-10-24 00:00:00+00:00,300.07734213031216,80.25510668660544,0.7111398697405287,2.6896716854725407,26.927342130312184
2025-10-24 03:00:00+00:00,297.9540370940531,59.85458423413706,-0.9954899749087889,4.684550078044304,24.804037094053115
2025-10-24 06:00:00+00:00,297.6714657740743,59.14197759941327,-1.701156134292651,2.8561848061245803,24.52146577407433
2025-10-24 09:00:00+00:00,296.9944272047104,78.47549595629718,-1.0905232785973704,-0.8029202964040825,23.844427204710428
2025-10-24 12:00:00+00:00,302.3916151617177,63.77723573107024,-1.1589054045007867,3.501088811603083,29.241615161717732
2025-10-24 15:00:00+00:00,303.3170654068673,74.61935002899239,-0.5137120794037335,1.469162811627492,30.167065406867323
2025-10-24 18:00:00+00:00,298.67247974185335,75.631549571215,-0.06824783634507438,-0.046998015643935395,25.522479741853374
2025-10-24 21:00:00+00:00,298.96636169388967,78.71803643910039,1.8497304207941703,1.0075571778599124,25.81636169388969
2025-10-25 00:00:00+00:00,299.8372522136781,94.81727643055575,1.0264652155960614,3.2598005724086074,26.687252213678107
2025-10-25 03:00:00+00:00,301.2078423634163,89.60397939390224,-1.098955729619166,-0.6123124491074884,28.05784236341634
2025-10-25 06:00:00+00:00,302.1877960366633,75.6456773216953,-0.6467263565434626,-0.6854521235316121,29.037796036663337
2025-10-25 09:00:00+00:00,297.3624756836516,83.27203523056744,-1.1400816498757365,5.978551849575299,24.212475683651633
2025-10-25 12:00:00+00:00,299.1060300870331,95.42567126682368,3.2754396392435647,2.3432780875601877,25.956030087033128
2025-10-25 15:00:00+00:00,299.32315839700374,94.64769508346875,-1.020867199639132,2.242352197144619,26.17315839700376
2025-10-25 18:00:00+00:00,298.37229249628996,64.59331454206881,-1.3186587182571312,3.1681381151591697,25.22229249628998
2025-10-25 21:00:00+00:00,299.6804464216913,80.26005442060604,-1.923898239780154,3.8347908731352627,26.530446421691295
2025-10-26 00:00:00+00:00,299.643223694563,80.0999963133643,1.3454446901203647,0.965952377855601,26.493223694563028
2025-10-26 03:00:00+00:00,298.32502326656964,89.06455311746582,-1.2873330512836876,-0.27743229611907344,25.175023266569667
2025-10-26 06:00:00+00:00,301.272576539696,80.18938666341144,2.624291881528359,1.7235203114991673,28.122576539696013
2025-10-26 09:00:00+00:00,299.7009181539219,71.38089739066685,-1.4152075867872205,2.7738552016408904,26.55091815392194
2025-10-26 12:00:00+00:00,297.39280711391774,71.0100372936183,1.9060000087156286,0.8136518995373252,24.242807113917763
2025-10-26 15:00:00+00:00,304.076633205752,76.24171611682466,1.0815986290842634,2.0660080360055355,30.92663320575201
2025-10-26 18:00:00+00:00,298.94704405556365,92.2668633686338,-0.5966008964445122,0.4476166381788961,25.797044055563674
2025-10-26 21:00:00+00:00,300.8469001345255,69.8318892544323,-0.07591152259215325,0.29147766430169275,27.69690013452555
2025-10-27 00:00:00+00:00,299.59190106186094,84.95295715811766,0.18332594337937808,2.5045091933119825,26.44190106186096
2025-10-27 03:00:00+00:00,298.30314410274804,81.01369800103792,-0.5923557174551087,0.7175690471360282,25.15314410274806
2025-10-27 06:00:00+00:00,299.0675150818076,85.47681027863484,1.1846730126366372,1.373318844321784,25.917515081807608
2025-10-27 09:00:00+00:00,301.32803446230884,79.4094454054383,-1.1983819748771563,0.30326470412202755,28.178034462308858
2025-10-27 12:00:00+00:00,302.54943174548333,78.96088872341096,0.9141696483311662,1.757546124526776,29.399431745483355
2025-10-27 15:00:00+00:00,299.61538981562904,79.6841715384384,-1.2261833046369186,5.663248023938255,26.465389815629067
2025-10-27 18:00:00+00:00,296.8729453866875,86.19514535966172,-1.4990348958905302,3.1104463436070677,23.722945386687513
2025-10-27 21:00:00+00:00,297.43457968353437,68.42188416394512,-1.0513961467549207,2.974651396192785,24.28457968353439
2025-10-28 00:00:00+00:00,297.5954184067707,59.846271944333935,-1.7276036393322727,1.9294188466907436,24.445418406770727
2025-10-28 03:00:00+00:00,299.4720902489814,71.56360823999748,-2.1147096504325016,1.91838725546447,26.322090248981397
2025-10-28 06:00:00+00:00,300.73711023457304,67.82151640369823,-2.221032813954638,0.31173797889340993,27.58711023457306
2025-10-28 09:00:00+00:00,297.7539412652982,75.66066796472137,-1.8171557500173248,-0.4662515678254568,24.603941265298204
2025-10-28 12:00:00+00:00,305.92011269311746,69.43042668538467,-2.007681619467662,0.12591804228080986,32.77011269311748
2025-10-28 15:00:00+00:00,297.7454762040208,74.08753751030022,-0.3415047762980433,4.08221662171804,24.595476204020827
2025-10-28 18:00:00+00:00,299.3339597947219,88.59753730277488,-1.0120833132916822,2.6490673444177624,26.183959794721943
2025-10-28 21:00:00+00:00,298.91013608131834,81.94870854213092,1.9847854189720242,2.6867029766730712,25.760136081318365
2025-10-29 00:00:00+00:00,298.6949321141774,67.66869015778057,-0.48971863126811127,2.2545822973568064,25.544932114177413
2025-10-29 03:00:00+00:00,302.8690466649336,77.30705001983704,0.3349003986499983,1.540234190306225,29.719046664933614
2025-10-29 06:00:00+00:00,301.60727656683355,64.40114571367512,-0.748684533578822,3.736641766741264,28.45727656683357
2025-10-29 09:00:00+00:00,298.96330116992124,77.71152183599328,1.8234186975846467,0.46342184781859663,25.81330116992126
2025-10-29 12:00:00+00:00,300.8541829532666,78.11993830378046,-2.0022563366293835,6.8896473550643815,27.70418295326664
2025-10-29 15:00:00+00:00,302.86655423153445,88.1899547227392,1.2455232405400574,3.2444629241960397,29.716554231534474
2025-10-29 18:00:00+00:00,302.65869961626424,83.70658743247857,-2.00095442849152,-0.6876020893951689,29.508699616264266
2025-10-29 21:00:00+00:00,302.59184661569867,57.94989759208871,-0.9694378346103247,3.3739468132203414,29.441846615698694
2025-10-30 00:00:00+00:00,298.8501308751839,84.41889918515663,-1.2763227422773287,0.6730792502039441,25.700130875183902
2025-10-30 03:00:00+00:00,302.6686258474295,64.97226697591995,-1.0569512210487473,4.2977644813841716,29.51862584742952
2025-10-30 06:00:00+00:00,298.1922819958197,51.5880253181543,0.38503584270711394,-1.0440125273147094,25.042281995819735
2025-10-30 09:00:00+00:00,296.8900802265645,81.91367800531049,-0.9772832288950168,2.4086509337357884,23.740080226564544
2025-10-30 12:00:00+00:00,300.2887204424926,94.3657491744751,-0.5973936227185482,-0.7251417592619713,27.138720442492627
2025-10-30 15:00:00+00:00,299.0227280496202,81.67341439863284,1.3298677186735748,-0.6912466184234012,25.872728049620207
2025-10-30 18:00:00+00:00,300.5416614890342,60.500221222570794,1.6956400080789333,-0.9279225376881131,27.39166148903422
2025-10-30 21:00:00+00:00,298.07226134768484,73.05438442335269,-0.6134378434050956,-0.35871856484147513,24.922261347684866
2025-10-31 00:00:00+00:00,299.8273950746091,75.3793239051477,-0.533899642707093,-1.119651307358182,26.677395074609137
2025-10-31 03:00:00+00:00,297.0152213667236,58.84664356211986,0.593988105249937,-0.41837246098508113,23.86522136672363
2025-10-31 06:00:00+00:00,300.7778003613477,70.23501234778855,-1.2041147636253067,4.228255043717362,27.627800361347738
2025-10-31 09:00:00+00:00,302.56311709847955,62.84260225226481,-1.5751725604556166,2.3737655427135005,29.413117098479574
2025-10-31 12:00:00+00:00,300.05572142211,78.00276861476465,-0.05152670329828382,0.22530649271956482,26.905721422110048
2025-10-31 15:00:00+00:00,297.4104486291676,73.6926590289007,3.940598883773949,3.789410871913803,24.260448629167627
2025-10-31 18:00:00+00:00,299.08785630674515,78.32338516190107,-0.7735725443614769,-0.3327270496994997,25.937856306745175
2025-10-31 21:00:00+00:00,304.13222163565786,92.21274042786999,-1.1988572112833387,0.142256149442143,30.98222163565788
2025-11-01 00:00:00+00:00,299.92329746320985,73.54815957518223,3.098142514292252,0.10076977110991352,26.77329746320987
2025-11-01 03:00:00+00:00,299.0451190067473,75.92642920010988,0.0263202148954972,-0.26901823218357435,25.895119006747336
2025-11-01 06:00:00+00:00,298.2416726087926,93.06410598467984,-1.5794157426532829,2.731639917502734,25.091672608792635
2025-11-01 09:00:00+00:00,300.16574930594993,79.6801036164435,-1.712557814456963,1.9174235480687425,27.015749305949953
2025-11-01 12:00:00+00:00,299.61372136945226,84.54032532731124,0.25565971990366615,0.6184664421112551,26.463721369452287
2025-11-01 15:00:00+00:00,298.85754676018445,72.27803492538177,-1.654515075574893,2.269146121198663,25.70754676018447
2025-11-01 18:00:00+00:00,301.3819646819036,56.39070152287255,-1.7296862929946344,5.031458197702064,28.231964681903605
2025-11-01 21:00:00+00:00,298.61213675213713,84.97027785271757,-0.7302421661535997,-0.031170346721640197,25.462136752137155
2025-11-02 00:00:00+00:00,302.5143841399045,78.05404425183922,0.4463173776009518,0.2988361419584093,29.36438413990453
2025-11-02 03:00:00+00:00,302.8724424135173,57.56723254493794,0.8904517574392423,-0.22188436517218155,29.722442413517342
2025-11-02 06:00:00+00:00,300.47136667848747,94.1908817041536,-1.4598857993401984,-0.4699287649010589,27.321366678487493
2025-11-02 09:00:00+00:00,301.1410456601144,75.52856564226246,-1.648233169130494,2.3446868971004076,27.991045660114423
2025-11-02 12:00:00+00:00,297.6877254473983,75.48300878322671,-1.2448992325144248,0.3972935530486683,24.537725447398316
2025-11-02 15:00:00+00:00,298.24609450295446,96.56022752159265,-1.1847978014694442,-1.5159535145505179,25.096094502954486
2025-11-02 18:00:00+00:00,298.50837065939334,65.54926170842589,-0.4799663009838386,0.6430838575131688,25.35837065939336
