timestamp_utc,temp_K,humidity_%,wind_u,wind_v,temp_C
2025-10-23 21:00:00+00:00,295.8657259250761,28.70428182012389,-2.8265438991383767,1.574290629628448,22.71572592507613
2025-10-24 00:00:00+00:00,297.69137197470207,21.874078847621064,-3.420904899902043,-0.17000954779467567,24.541371974702088
2025-10-24 03:00:00+00:00,294.1877552748621,39.06911502426217,0.07128197185883461,-0.9051467834531206,21.03775527486215
2025-10-24 06:00:00+00:00,294.07691108069946,32.686869301431315,-1.135548932892792,-0.8140560170314153,20.926911080699483
2025-10-24 09:00:00+00:00,295.2375968829777,33.9808552262947,2.1010006881919274,-0.09791116737857976,22.08759688297772
2025-10-24 12:00:00+00:00,301.1389473075608,26.027606067079656,-0.90643706212963,0.22495531121099066,27.988947307560807
2025-10-24 15:00:00+00:00,297.9404233921199,37.77928161870169,-0.3517722788208144,-0.36897633169718447,24.79042339211992
2025-10-24 18:00:00+00:00,297.4161244169286,25.450178679769248,-1.7110602207402819,0.5743400772055657,24.26612441692862
2025-10-24 21:00:00+00:00,303.3439140836875,34.63800228278445,-2.530275932528008,0.147650460754713,30.193914083687503
2025-10-25 00:00:00+00:00,295.83954257955315,25.887169701223733,-1.27813183548745,1.2471160522996794,22.689542579553176
2025-10-25 03:00:00+00:00,304.0959687568438,28.35690351878413,0.8767877123666143,-1.376728422168642,30.945968756843797
2025-10-25 06:00:00+00:00,301.9878767765988,37.02825572069452,-2.0696660250127894,-0.9086238887388096,28.83787677659882
2025-10-25 09:00:00+00:00,296.8023153515255,19.735079415265364,0.5949904946443579,-1.5776348713803117,23.652315351525544
2025-10-25 12:00:00+00:00,301.9738510810543,71.95577719046597,-1.5472354488656457,0.6116143191878112,28.82385108105433
2025-10-25 15:00:00+00:00,303.9995699287364,19.947450080874013,-0.6134458305717074,-1.4392591482283803,30.8495699287364
2025-10-25 18:00:00+00:00,296.600164672648,53.1365862971892,-0.4857909421466984,-0.061363789449024486,23.450164672648043
2025-10-25 21:00:00+00:00,294.8545656550102,27.12382765587325,-2.756764019099241,-1.8199194860176278,21.704565655010242
2025-10-26 00:00:00+00:00,294.79409471696755,28.6283859492782,1.0039993130514726,-0.5327167518333669,21.644094716967572
2025-10-26 03:00:00+00:00,304.9732080725902,67.92123729361859,-0.4492716201631733,-2.509680803960652,31.823208072590205
2025-10-26 06:00:00+00:00,296.5487064147198,31.714817224646698,-0.8107448172055837,0.5878258554862811,23.39870641471981
2025-10-26 09:00:00+00:00,298.30154986660074,39.50975581530196,-3.499107247004776,-1.2674599291711728,25.15154986660076
2025-10-26 12:00:00+00:00,296.3641000103639,33.10964072389895,0.24035231532572476,-0.17006059161857467,23.21410001036395
2025-10-26 15:00:00+00:00,297.6598403891339,37.359746647541705,-2.2311864993550783,-1.8699506004749287,24.5098403891339
2025-10-26 18:00:00+00:00,297.88385487803373,27.58100842921224,0.7083783069267916,-2.3702107012238702,24.733854878033753
2025-10-26 21:00:00+00:00,293.37165990535544,30.972142289498493,0.2895292994040969,-1.036913352283304,20.221659905355466
2025-10-27 00:00:00+00:00,305.4239623497431,35.32107237159324,0.8151727132718096,1.4712311073730686,32.2739623497431
2025-10-27 03:00:00+00:00,297.8769456684059,31.39136304208491,-0.6579143800043266,-0.19012489792659928,24.726945668405904
2025-10-27 06:00:00+00:00,302.5614307395369,32.58124351939454,-2.4100491089385754,-2.12978204002439,29.41143073953691
2025-10-27 09:00:00+00:00,299.4714223587174,20.919801873836462,-2.733966649145394,0.6031451279223453,26.321422358717427
2025-10-27 12:00:00+00:00,301.20257089236696,34.45974850306705,-2.3240193386757184,-1.9507733912760616,28.052570892366987
2025-10-27 15:00:00+00:00,298.05208901453824,31.677166588335787,-1.3553018413214046,-1.0696344851715334,24.902089014538262
2025-10-27 18:00:00+00:00,300.28933203549303,34.810493777275894,-1.8613347646647542,-0.6056849190091211,27.139332035493055
2025-10-27 21:00:00+00:00,296.3104973384846,36.12025830866419,-2.5327978803471884,-0.9675019187585621,23.160497338484618
2025-10-28 00:00:00+00:00,300.1645721813467,22.389750199896227,-1.730912323050937,-2.910195147503361,27.01457218134675
2025-10-28 03:00:00+00:00,300.5029084999218,35.989565135654715,-1.2718599130012775,-0.08765748402872282,27.352908499921796
2025-10-28 06:00:00+00:00,302.631968651904,19.47419823603009,-1.0743512632470673,1.8787180372637686,29.481968651904026
2025-10-28 09:00:00+00:00,298.88686483970537,34.436571257667715,-2.8994946842739866,-0.4887700611878272,25.73686483970539
2025-10-28 12:00:00+00:00,294.13364080967705,22.721209704885982,-2.079062926388174,-0.09208604619239576,20.98364080967707
2025-10-28 15:00:00+00:00,304.175266011639,31.797074813074076,-1.4907881464898194,-1.9647839000667275,31.02526601163902
2025-10-28 18:00:00+00:00,296.07277702485635,34.79485052644423,-2.159735304727915,-5.380332375865969,22.922777024856373
2025-10-28 21:00:00+00:00,295.2105665195337,21.0154475905637,-0.22923716411579947,-0.18077366938372635,22.060566519533722
2025-10-29 00:00:00+00:00,295.46397585695024,29.28190740684222,-0.7682391139378805,-0.05005860332640488,22.313975856950265
2025-10-29 03:00:00+00:00,298.7244114085894,18.51254195989863,-1.382847581753493,0.18042059571386998,25.574411408589413
2025-10-29 06:00:00+00:00,296.90861738009943,34.66305758842732,-1.8913784914165472,0.2926577975107561,23.75861738009945
2025-10-29 09:00:00+00:00,300.75292720668756,35.431732902005,1.3539570128070233,0.24889690638431944,27.602927206687582
2025-10-29 12:00:00+00:00,299.3018038213208,18.71288288827172,-0.587317812191591,-0.8700613006407752,26.15180382132081
2025-10-29 15:00:00+00:00,298.20219799111914,31.984569035920227,-1.4355229447544642,-2.365022606960236,25.052197991119158
2025-10-29 18:00:00+00:00,304.9664651957867,13.440679537339372,-1.940691257325292,-2.316500347938146,31.816465195786748
2025-10-29 21:00:00+00:00,303.93754569801075,27.858980681783414,-1.0156236248383619,-1.0642748836594969,30.787545698010774
2025-10-30 00:00:00+00:00,297.87573015930474,23.792562102114893,0.8630378052542346,0.5902943348112443,24.72573015930476
2025-10-30 03:00:00+00:00,298.88337185039353,33.8395873897518,0.10558485514137775,1.0172534626524334,25.733371850393553
