timestamp_utc,temp_K,humidity_%,wind_u,wind_v,temp_C
2025-10-23 21:00:00+00:00,300.6210022462605,81.59505070345175,3.0880187807661996,5.840198585706169,27.471002246260525
2025-10-24 00:00:00+00:00,300.8964033420257,80.68311347392196,-2.6670921009170034,5.095469194655952,27.7464033420257
2025-10-24 03:00:00+00:00,300.2798843310686,78.67945764946435,-2.2624822144541965,1.4134066218790753,27.129884331068638
2025-10-24 06:00:00+00:00,301.5586638796856,81.7345323282571,-3.143706293286378,4.712411838895253,28.408663879685605
2025-10-24 09:00:00+00:00,301.35082973614743,75.37741684011367,-2.1707615880672764,4.93297016031763,28.200829736147455
2025-10-24 12:00:00+00:00,299.8325769818301,77.7490395336772,-2.632976916046945,5.429065085034344,26.682576981830096
2025-10-24 15:00:00+00:00,299.42149180380704,78.57897054963819,0.3434806122518382,0.8680176555225005,26.271491803807066
2025-10-24 18:00:00+00:00,298.7667136842775,71.81251769157987,1.7971608877491092,1.1471742868095767,25.6167136842775
2025-10-24 21:00:00+00:00,298.0009275967275,81.71675964232307,-2.212254917982446,-0.4428653294565472,24.8509275967275
2025-10-25 00:00:00+00:00,299.8662913658473,77.17926699423191,1.8053836756504857,1.4310596179449417,26.716291365847326
2025-10-25 03:00:00+00:00,302.8471137628149,80.57627915890977,2.6244536216497405,0.792560591492304,29.697113762814922
2025-10-25 06:00:00+00:00,300.07184547020825,79.84619472029789,-0.6308438759783919,1.9019919792201778,26.921845470208268
2025-10-25 09:00:00+00:00,299.1604695409673,82.82965415204323,-2.080572500854788,1.288008280521633,26.010469540967335
2025-10-25 12:00:00+00:00,301.6726018643814,80.35156212042608,-0.6436732621528147,1.0797229361235445,28.522601864381443
2025-10-25 15:00:00+00:00,299.1515054812169,65.98627931760632,3.98320242983114,0.9225998373208836,26.001505481216896
2025-10-25 18:00:00+00:00,299.8155624133799,67.2735917233804,-1.6363862044344657,5.638636733795332,26.665562413379917
2025-10-25 21:00:00+00:00,299.53804761126196,86.503671742912,0.09868394329409047,0.980867383206546,26.38804761126198
2025-10-26 00:00:00+00:00,301.0013209697075,76.66412739646606,-1.6358590514461353,0.45954251720069855,27.8513209697075
2025-10-26 03:00:00+00:00,300.16908619830355,83.33757880794684,-2.6118129216403045,-0.823503207963253,27.01908619830357
2025-10-26 06:00:00+00:00,301.85314207092307,65.21640997344917,-0.6661830941130203,3.5642259382913197,28.703142070923093
2025-10-26 09:00:00+00:00,300.7206074594285,74.00514940031121,-2.5723183801393086,4.930622144417136,27.570607459428516
2025-10-26 12:00:00+00:00,299.0122465227182,78.85653190099791,0.3758006814533054,2.502010087693092,25.862246522718237
2025-10-26 15:00:00+00:00,297.69193750630495,76.45235374614715,-1.1255070678233567,2.831369340685798,24.541937506304976
2025-10-26 18:00:00+00:00,298.9027150783849,89.44363123874615,-1.3873583340286877,4.807461564300478,25.752715078384938
2025-10-26 21:00:00+00:00,298.7885160791031,89.70143549302635,-1.077721847505817,2.887317455212335,25.638516079103113
2025-10-27 00:00:00+00:00,301.5490063400057,70.16958962370691,-1.9009710783709628,0.45279248192496563,28.399006340005712
2025-10-27 03:00:00+00:00,298.54069552458554,63.55932031617192,-2.0542627744370052,5.2602815350945225,25.390695524585567
2025-10-27 06:00:00+00:00,300.1087483265204,87.77392691427337,-0.6876326297216784,-0.8743918586624677,26.958748326520436
2025-10-27 09:00:00+00:00,301.6742575157256,71.27869659108251,-1.9377100474329443,1.4269434439837307,28.52425751572565
2025-10-27 12:00:00+00:00,300.6331522193394,80.20412351451154,-2.477572614444327,1.0899010746139715,27.483152219339445
2025-10-27 15:00:00+00:00,299.14081923699246,86.28585059358491,-2.519982471714142,6.914587367433763,25.99081923699248
2025-10-27 18:00:00+00:00,300.2713143521636,77.0147058931241,-2.763149758707928,4.204276696991279,27.12131435216361
2025-10-27 21:00:00+00:00,299.2110040119785,94.10676780907616,-2.542490306882718,6.673342005051522,26.061004011978525
